rkf45,32,0.097702
rkf45,32,0.097659
rkf45,32,0.097751
rkf45,32,0.097639
rkf45,32,0.097661
rkf45,32,0.097959
rkf45,32,0.097750
rkf45,32,0.097610
rkf45,32,0.097802
rkf45,32,0.097643
rkf45,32,0.097616
rkf45,32,0.097706
rkf45,32,0.097657
rkf45,32,0.097735
rkf45,32,0.097612
rkf45,32,0.097754
rkf45,32,0.098036
rkf45,32,0.097632
rkf45,32,0.097612
rkf45,32,0.097632
rkf45,32,0.097653
rkf45,32,0.097610
rkf45,32,0.097826
rkf45,32,0.097759
rkf45,32,0.097605
rkf45,32,0.097679
rkf45,32,0.097916
rkf45,32,0.097711
rkf45,32,0.097603
rkf45,32,0.097684
rkf45,32,0.097873
rkf45,32,0.097825
rkf45,32,0.097937
rkf45,32,0.097749
rkf45,32,0.097624
rkf45,32,0.097805
rkf45,32,0.097959
rkf45,32,0.097901
rkf45,32,0.097671
rkf45,32,0.097604
rkf45,32,0.097807
rkf45,32,0.097627
rkf45,32,0.097721
rkf45,32,0.097604
rkf45,32,0.097592
rkf45,32,0.097571
rkf45,32,0.097840
rkf45,32,0.097980
rkf45,32,0.097590
rkf45,32,0.097610
rkf45,32,0.097635
rkf45,32,0.097924
rkf45,32,0.097879
rkf45,32,0.100093
rkf45,32,0.098947
rkf45,32,0.098431
rkf45,32,0.099059
rkf45,32,0.099030
rkf45,32,0.097809
rkf45,32,0.097679
rkf45,32,0.097558
rkf45,32,0.097719
rkf45,32,0.097609
rkf45,32,0.097737
rkf45,32,0.097756
rkf45,32,0.097603
rkf45,32,0.097648
rk4,32,0.000347
rk4,32,0.000288
rk4,32,0.000287
rk4,32,0.000287
rk4,32,0.000284
rk4,32,0.000323
rk4,32,0.000285
rk4,32,0.000353
rk4,32,0.000287
rk4,32,0.000286
rk4,32,0.000287
rk4,32,0.000285
rk4,32,0.000287
rk4,32,0.000286
rk4,32,0.000286
rk4,32,0.000287
rk4,32,0.000287
rk4,32,0.000286
rk4,32,0.000287
rk4,32,0.000285
rk4,32,0.000353
rk4,32,0.000297
rk4,32,0.000285
rk4,32,0.000285
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000339
rk4,32,0.000288
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000316
rk4,32,0.000285
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000286
rk4,32,0.000286
rk4,32,0.000355
rk4,32,0.000288
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000335
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000342
rk4,32,0.000285
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000283
rk4,32,0.000284
rk4,32,0.000359
rk4,32,0.000288
rk4,32,0.000284
rk4,32,0.000285
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk4,32,0.000284
rk2,32,0.000184
rk2,32,0.000144
rk2,32,0.000140
rk2,32,0.000141
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000141
rk2,32,0.000141
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000186
rk2,32,0.000143
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000141
rk2,32,0.000141
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000179
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000178
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000140
rk2,32,0.000139
rk2,32,0.000140
rk2,32,0.000139
rkf45,64,0.334221
rkf45,64,0.335352
rkf45,64,0.334218
rkf45,64,0.334330
rkf45,64,0.334674
rkf45,64,0.333991
rkf45,64,0.334315
rkf45,64,0.334616
rkf45,64,0.334819
rkf45,64,0.334504
rkf45,64,0.334335
rkf45,64,0.334232
rkf45,64,0.334029
rkf45,64,0.334157
rkf45,64,0.333982
rkf45,64,0.334469
rkf45,64,0.334808
rkf45,64,0.334344
rkf45,64,0.334250
rkf45,64,0.334291
rkf45,64,0.334245
rkf45,64,0.334400
rkf45,64,0.334633
rkf45,64,0.334492
rkf45,64,0.334054
rkf45,64,0.335333
rkf45,64,0.334597
rkf45,64,0.339007
rkf45,64,0.336411
rkf45,64,0.334393
rkf45,64,0.334079
rkf45,64,0.334463
rkf45,64,0.334348
rkf45,64,0.334442
rkf45,64,0.334392
rkf45,64,0.334373
rkf45,64,0.334371
rkf45,64,0.334282
rkf45,64,0.334471
rkf45,64,0.334157
rkf45,64,0.334308
rkf45,64,0.334272
rkf45,64,0.334508
rkf45,64,0.334332
rkf45,64,0.334182
rkf45,64,0.334080
rkf45,64,0.334298
rkf45,64,0.334691
rkf45,64,0.334235
rkf45,64,0.335336
rkf45,64,0.334467
rkf45,64,0.334197
rkf45,64,0.334940
rkf45,64,0.334127
rkf45,64,0.333855
rkf45,64,0.335329
rkf45,64,0.334170
rkf45,64,0.334113
rkf45,64,0.338476
rkf45,64,0.336838
rkf45,64,0.335303
rkf45,64,0.334513
rkf45,64,0.334209
rkf45,64,0.333941
rkf45,64,0.334300
rkf45,64,0.334238
rkf45,64,0.334002
rkf45,64,0.334237
rkf45,64,0.334157
rkf45,64,0.333973
rkf45,64,0.334539
rkf45,64,0.334160
rkf45,64,0.333920
rkf45,64,0.334292
rkf45,64,0.334249
rkf45,64,0.333855
rkf45,64,0.334178
rkf45,64,0.334425
rkf45,64,0.333793
rkf45,64,0.334484
rkf45,64,0.334508
rkf45,64,0.334006
rkf45,64,0.334375
rkf45,64,0.334220
rkf45,64,0.333919
rkf45,64,0.334362
rkf45,64,0.334608
rkf45,64,0.333842
rkf45,64,0.334307
rkf45,64,0.336814
rkf45,64,0.338262
rkf45,64,0.335602
rkf45,64,0.334695
rkf45,64,0.334587
rkf45,64,0.334212
rkf45,64,0.334108
rkf45,64,0.334680
rkf45,64,0.334657
rkf45,64,0.334403
rkf45,64,0.333819
rk4,64,0.000572
rk4,64,0.000561
rk4,64,0.000639
rk4,64,0.000562
rk4,64,0.000561
rk4,64,0.000560
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000566
rk4,64,0.000603
rk4,64,0.000561
rk4,64,0.000560
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000594
rk4,64,0.000560
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000593
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000558
rk4,64,0.000588
rk4,64,0.000564
rk4,64,0.000559
rk4,64,0.000566
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000603
rk4,64,0.000560
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000589
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000590
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000559
rk4,64,0.000608
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000563
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000599
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000558
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000590
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000590
rk4,64,0.000561
rk4,64,0.000564
rk4,64,0.000559
rk4,64,0.000560
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000600
rk4,64,0.000559
rk4,64,0.000563
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000559
rk4,64,0.000608
rk4,64,0.000562
rk4,64,0.000561
rk4,64,0.000559
rk4,64,0.000561
rk4,64,0.000561
rk4,64,0.000625
rk2,64,0.000277
rk2,64,0.000276
rk2,64,0.000274
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000278
rk2,64,0.000275
rk2,64,0.000274
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000337
rk2,64,0.000273
rk2,64,0.000274
rk2,64,0.000278
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000274
rk2,64,0.000277
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000340
rk2,64,0.000274
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000317
rk2,64,0.000274
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000308
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000302
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000281
rk2,64,0.000274
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000323
rk2,64,0.000273
rk2,64,0.000274
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000272
rk2,64,0.000273
rk2,64,0.000273
rk2,64,0.000307
rk2,64,0.000273
rk2,64,0.000273
rkf45,128,1.202209
rkf45,128,1.203617
rkf45,128,1.202894
rkf45,128,1.203214
rkf45,128,1.202820
rkf45,128,1.208888
rkf45,128,1.204001
rkf45,128,1.201752
rkf45,128,1.201898
rkf45,128,1.202001
rkf45,128,1.202485
rkf45,128,1.202181
rkf45,128,1.202128
rkf45,128,1.203019
rkf45,128,1.211497
rkf45,128,1.202385
rkf45,128,1.201951
rkf45,128,1.201860
rkf45,128,1.201728
rkf45,128,1.201919
rkf45,128,1.201560
rkf45,128,1.201651
rkf45,128,1.203107
rkf45,128,1.212070
rkf45,128,1.203277
rkf45,128,1.202553
rkf45,128,1.202552
rkf45,128,1.202082
rkf45,128,1.202911
rkf45,128,1.203169
rkf45,128,1.202298
rkf45,128,1.206505
rkf45,128,1.205733
rkf45,128,1.202119
rkf45,128,1.201853
rkf45,128,1.203318
rkf45,128,1.201764
rkf45,128,1.202080
rkf45,128,1.201734
rkf45,128,1.202653
rkf45,128,1.210936
rkf45,128,1.201788
rkf45,128,1.201634
rkf45,128,1.201766
rkf45,128,1.201831
rkf45,128,1.201991
rkf45,128,1.203250
rkf45,128,1.204134
rkf45,128,1.203960
rkf45,128,1.210891
rkf45,128,1.201847
rkf45,128,1.203016
rkf45,128,1.203178
rkf45,128,1.203632
rkf45,128,1.203193
rkf45,128,1.201990
rkf45,128,1.201911
rkf45,128,1.204066
rkf45,128,1.207661
rkf45,128,1.202715
rkf45,128,1.202426
rkf45,128,1.201969
rkf45,128,1.201948
rkf45,128,1.201971
rkf45,128,1.201921
rkf45,128,1.202878
rkf45,128,1.209933
rkf45,128,1.202688
rkf45,128,1.202083
rkf45,128,1.202025
rkf45,128,1.202125
rkf45,128,1.202592
rkf45,128,1.202963
rkf45,128,1.203525
rkf45,128,1.203111
rkf45,128,1.211049
rkf45,128,1.203378
rkf45,128,1.203015
rkf45,128,1.203425
rkf45,128,1.202126
rkf45,128,1.201800
rkf45,128,1.201796
rkf45,128,1.201972
rkf45,128,1.201943
rkf45,128,1.211024
rkf45,128,1.202205
rkf45,128,1.201729
rkf45,128,1.201774
rkf45,128,1.202047
rkf45,128,1.201611
rkf45,128,1.201917
rkf45,128,1.201710
rkf45,128,1.210039
rkf45,128,1.205598
rkf45,128,1.201498
rkf45,128,1.201794
rkf45,128,1.202405
rkf45,128,1.202807
rkf45,128,1.204158
rkf45,128,1.202231
rk4,128,0.001125
rk4,128,0.001174
rk4,128,0.001117
rk4,128,0.001109
rk4,128,0.001115
rk4,128,0.001150
rk4,128,0.001112
rk4,128,0.001109
rk4,128,0.001144
rk4,128,0.001109
rk4,128,0.001110
rk4,128,0.001109
rk4,128,0.001140
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001140
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001139
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001140
rk4,128,0.001110
rk4,128,0.001110
rk4,128,0.001150
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001109
rk4,128,0.001167
rk4,128,0.001110
rk4,128,0.001109
rk4,128,0.001145
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001143
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001167
rk4,128,0.001111
rk4,128,0.001108
rk4,128,0.001109
rk4,128,0.001150
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001141
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001141
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001142
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001139
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001160
rk4,128,0.001108
rk4,128,0.001108
rk4,128,0.001141
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001140
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001156
rk4,128,0.001114
rk4,128,0.001110
rk4,128,0.001112
rk4,128,0.001152
rk4,128,0.001112
rk4,128,0.001108
rk4,128,0.001145
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001139
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001139
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001109
rk4,128,0.001139
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001109
rk4,128,0.001140
rk4,128,0.001109
rk4,128,0.001108
rk4,128,0.001140
rk4,128,0.001109
rk4,128,0.001108
rk2,128,0.000551
rk2,128,0.000543
rk2,128,0.000606
rk2,128,0.000542
rk2,128,0.000541
rk2,128,0.000548
rk2,128,0.000541
rk2,128,0.000544
rk2,128,0.000599
rk2,128,0.000545
rk2,128,0.000540
rk2,128,0.000542
rk2,128,0.000541
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000584
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000576
rk2,128,0.000549
rk2,128,0.000540
rk2,128,0.000541
rk2,128,0.000542
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000582
rk2,128,0.000542
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000571
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000538
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000575
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000594
rk2,128,0.000542
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000580
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000541
rk2,128,0.000544
rk2,128,0.000592
rk2,128,0.000543
rk2,128,0.000538
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000577
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000571
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000569
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000570
rk2,128,0.000540
rk2,128,0.000539
rk2,128,0.000539
rk2,128,0.000539
rkf45,256,4.092468
rkf45,256,4.075054
rkf45,256,4.078202
rkf45,256,4.081588
rkf45,256,4.071935
rkf45,256,4.086498
rkf45,256,4.084951
rkf45,256,4.074957
rkf45,256,4.089421
rkf45,256,4.075413
rkf45,256,4.088808
rkf45,256,4.075161
rkf45,256,4.072606
rkf45,256,4.090547
rkf45,256,4.078300
rkf45,256,4.090763
rkf45,256,4.073316
rkf45,256,4.077221
rkf45,256,4.088337
rkf45,256,4.075813
rkf45,256,4.080367
rkf45,256,4.086389
rkf45,256,4.077679
rkf45,256,4.089707
rkf45,256,4.075089
rkf45,256,4.075589
rkf45,256,4.086915
rkf45,256,4.076880
rkf45,256,4.093546
rkf45,256,4.076866
rkf45,256,4.077356
rkf45,256,4.088854
rkf45,256,4.074395
rkf45,256,4.087579
rkf45,256,4.073778
rkf45,256,4.077496
rkf45,256,4.090427
rkf45,256,4.078309
rkf45,256,4.084714
rkf45,256,4.077371
rkf45,256,4.075996
rkf45,256,4.088432
rkf45,256,4.074793
rkf45,256,4.078177
rkf45,256,4.089708
rkf45,256,4.086290
rkf45,256,4.088808
rkf45,256,4.076325
rkf45,256,4.076051
rkf45,256,4.087307
rkf45,256,4.079393
rkf45,256,4.087717
rkf45,256,4.075845
rkf45,256,4.074241
rkf45,256,4.085921
rkf45,256,4.073861
rkf45,256,4.085239
rkf45,256,4.075045
rkf45,256,4.079957
rkf45,256,4.091679
rkf45,256,4.073426
rkf45,256,4.073124
rkf45,256,4.086661
rkf45,256,4.073920
rkf45,256,4.085921
rkf45,256,4.078697
rkf45,256,4.074788
rkf45,256,4.090251
rkf45,256,4.075544
rkf45,256,4.087412
rkf45,256,4.072117
rkf45,256,4.071990
rkf45,256,4.092011
rkf45,256,4.076712
rkf45,256,4.088405
rkf45,256,4.072101
rkf45,256,4.076022
rkf45,256,4.087512
rkf45,256,4.074829
rkf45,256,4.076165
rkf45,256,4.091139
rkf45,256,4.077634
rkf45,256,4.087990
rkf45,256,4.076212
rkf45,256,4.074637
rkf45,256,4.088383
rkf45,256,4.073762
rkf45,256,4.092334
rkf45,256,4.075992
rkf45,256,4.075765
rkf45,256,4.087853
rkf45,256,4.075424
rkf45,256,4.091062
rkf45,256,4.074920
rkf45,256,4.076935
rkf45,256,4.089272
rkf45,256,4.077924
rkf45,256,4.078567
rkf45,256,4.085883
rkf45,256,4.074120
rk4,256,0.002258
rk4,256,0.002267
rk4,256,0.002214
rk4,256,0.002256
rk4,256,0.002211
rk4,256,0.002248
rk4,256,0.002246
rk4,256,0.002210
rk4,256,0.002242
rk4,256,0.002210
rk4,256,0.002244
rk4,256,0.002211
rk4,256,0.002249
rk4,256,0.002211
rk4,256,0.002244
rk4,256,0.002264
rk4,256,0.002211
rk4,256,0.002246
rk4,256,0.002209
rk4,256,0.002245
rk4,256,0.002210
rk4,256,0.002241
rk4,256,0.002209
rk4,256,0.002241
rk4,256,0.002240
rk4,256,0.002212
rk4,256,0.002264
rk4,256,0.002214
rk4,256,0.002250
rk4,256,0.002213
rk4,256,0.002241
rk4,256,0.002241
rk4,256,0.002209
rk4,256,0.002240
rk4,256,0.002224
rk4,256,0.002262
rk4,256,0.002212
rk4,256,0.002246
rk4,256,0.002245
rk4,256,0.002209
rk4,256,0.002278
rk4,256,0.002212
rk4,256,0.002253
rk4,256,0.002210
rk4,256,0.002244
rk4,256,0.002210
rk4,256,0.002264
rk4,256,0.002251
rk4,256,0.002209
rk4,256,0.002241
rk4,256,0.002209
rk4,256,0.002293
rk4,256,0.002217
rk4,256,0.002257
rk4,256,0.002245
rk4,256,0.002210
rk4,256,0.002273
rk4,256,0.002212
rk4,256,0.002244
rk4,256,0.002209
rk4,256,0.002239
rk4,256,0.002209
rk4,256,0.002242
rk4,256,0.002242
rk4,256,0.002209
rk4,256,0.002239
rk4,256,0.002209
rk4,256,0.002268
rk4,256,0.002212
rk4,256,0.002246
rk4,256,0.002214
rk4,256,0.002251
rk4,256,0.002255
rk4,256,0.002215
rk4,256,0.002261
rk4,256,0.002215
rk4,256,0.002246
rk4,256,0.002209
rk4,256,0.002244
rk4,256,0.002242
rk4,256,0.002209
rk4,256,0.002240
rk4,256,0.002210
rk4,256,0.002245
rk4,256,0.002209
rk4,256,0.002239
rk4,256,0.002210
rk4,256,0.002240
rk4,256,0.002240
rk4,256,0.002209
rk4,256,0.002266
rk4,256,0.002214
rk4,256,0.002248
rk4,256,0.002209
rk4,256,0.002242
rk4,256,0.002209
rk4,256,0.002239
rk4,256,0.002290
rk4,256,0.002225
rk4,256,0.002257
rk2,256,0.001105
rk2,256,0.001076
rk2,256,0.001151
rk2,256,0.001078
rk2,256,0.001109
rk2,256,0.001077
rk2,256,0.001119
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001152
rk2,256,0.001076
rk2,256,0.001075
rk2,256,0.001072
rk2,256,0.001111
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001073
rk2,256,0.001107
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001111
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001141
rk2,256,0.001075
rk2,256,0.001073
rk2,256,0.001112
rk2,256,0.001074
rk2,256,0.001073
rk2,256,0.001075
rk2,256,0.001123
rk2,256,0.001076
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001128
rk2,256,0.001079
rk2,256,0.001076
rk2,256,0.001121
rk2,256,0.001074
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001105
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001074
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001224
rk2,256,0.001077
rk2,256,0.001073
rk2,256,0.001113
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001106
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001126
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001107
rk2,256,0.001073
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001102
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001103
rk2,256,0.001074
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001133
rk2,256,0.001077
rk2,256,0.001072
rk2,256,0.001072
rk2,256,0.001115
rk2,256,0.001074
rk2,256,0.001072
rk2,256,0.001105
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001073
rk2,256,0.001103
rk2,256,0.001073
rk2,256,0.001073
rkf45,512,13.432303
rkf45,512,13.411162
rkf45,512,13.417812
rkf45,512,13.410463
rkf45,512,13.432329
rkf45,512,13.414094
rkf45,512,13.406745
rkf45,512,13.432577
rkf45,512,13.403402
rkf45,512,13.418639
rkf45,512,13.405147
rkf45,512,13.428097
rkf45,512,13.406610
rkf45,512,13.400692
rkf45,512,13.431195
rkf45,512,13.409293
rkf45,512,13.418195
rkf45,512,13.422172
rkf45,512,13.432341
rkf45,512,13.400001
rkf45,512,13.407085
rkf45,512,13.405383
rkf45,512,13.424350
rkf45,512,13.405670
rkf45,512,13.404025
rkf45,512,13.436786
rkf45,512,13.406526
rkf45,512,13.412820
rkf45,512,13.417356
rkf45,512,13.434985
rkf45,512,13.407567
rkf45,512,13.400987
rkf45,512,13.425301
rkf45,512,13.404513
rkf45,512,13.405473
rkf45,512,13.399332
rkf45,512,13.428535
rkf45,512,13.397413
rkf45,512,13.411437
rkf45,512,13.420458
rkf45,512,13.403038
rkf45,512,13.408069
rkf45,512,13.402347
rkf45,512,13.432078
rkf45,512,13.400823
rkf45,512,13.407693
rkf45,512,13.401281
rkf45,512,13.431053
rkf45,512,13.404257
rkf45,512,13.409062
rkf45,512,13.425571
rkf45,512,13.405573
rkf45,512,13.406498
rkf45,512,13.397062
rkf45,512,13.435497
rkf45,512,13.407449
rkf45,512,13.407098
rkf45,512,13.422428
rkf45,512,13.407103
rkf45,512,13.415797
rkf45,512,13.407135
rkf45,512,13.428764
rkf45,512,13.397854
rkf45,512,13.414666
rkf45,512,13.414051
rkf45,512,13.425453
