rkf45,32,0.056880
rkf45,32,0.056704
rkf45,32,0.056564
rkf45,32,0.056528
rkf45,32,0.056451
rkf45,32,0.056479
rkf45,32,0.056528
rkf45,32,0.056947
rkf45,32,0.056696
rkf45,32,0.056437
rkf45,32,0.056477
rkf45,32,0.056476
rkf45,32,0.056446
rkf45,32,0.056571
rkf45,32,0.056453
rkf45,32,0.056591
rkf45,32,0.056524
rkf45,32,0.056606
rkf45,32,0.056641
rkf45,32,0.056735
rkf45,32,0.056507
rkf45,32,0.056473
rkf45,32,0.056627
rkf45,32,0.056496
rkf45,32,0.057317
rkf45,32,0.056641
rkf45,32,0.056618
rkf45,32,0.056418
rkf45,32,0.056548
rkf45,32,0.056612
rkf45,32,0.056473
rkf45,32,0.056460
rkf45,32,0.056578
rkf45,32,0.056557
rkf45,32,0.056622
rkf45,32,0.056681
rkf45,32,0.056689
rkf45,32,0.056722
rkf45,32,0.056755
rkf45,32,0.056636
rkf45,32,0.056484
rkf45,32,0.056685
rkf45,32,0.056878
rkf45,32,0.056755
rkf45,32,0.056502
rkf45,32,0.056486
rkf45,32,0.056490
rkf45,32,0.056498
rkf45,32,0.056461
rkf45,32,0.056438
rkf45,32,0.056579
rkf45,32,0.056481
rkf45,32,0.056981
rkf45,32,0.056687
rkf45,32,0.056909
rkf45,32,0.056564
rkf45,32,0.056517
rkf45,32,0.056429
rkf45,32,0.056465
rkf45,32,0.056724
rkf45,32,0.056503
rkf45,32,0.056678
rkf45,32,0.056428
rkf45,32,0.056452
rkf45,32,0.056508
rkf45,32,0.056575
rkf45,32,0.056439
rk4,32,0.000302
rk4,32,0.000238
rk4,32,0.000290
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000236
rk4,32,0.000235
rk4,32,0.000234
rk4,32,0.000272
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000241
rk4,32,0.000237
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000271
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000257
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000274
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000264
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000233
rk4,32,0.000234
rk4,32,0.000233
rk2,32,0.000162
rk2,32,0.000115
rk2,32,0.000113
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000163
rk2,32,0.000120
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000119
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000156
rk2,32,0.000114
rk2,32,0.000113
rk2,32,0.000112
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000155
rk2,32,0.000120
rk2,32,0.000118
rk2,32,0.000118
rk2,32,0.000118
rkf45,64,0.192440
rkf45,64,0.197065
rkf45,64,0.192469
rkf45,64,0.197448
rkf45,64,0.192303
rkf45,64,0.197165
rkf45,64,0.207483
rkf45,64,0.210307
rkf45,64,0.193762
rkf45,64,0.197461
rkf45,64,0.192467
rkf45,64,0.197445
rkf45,64,0.192336
rkf45,64,0.197651
rkf45,64,0.191861
rkf45,64,0.197306
rkf45,64,0.192674
rkf45,64,0.197230
rkf45,64,0.195061
rkf45,64,0.197024
rkf45,64,0.192611
rkf45,64,0.197578
rkf45,64,0.192164
rkf45,64,0.197379
rkf45,64,0.191819
rkf45,64,0.197760
rkf45,64,0.192602
rkf45,64,0.196986
rkf45,64,0.192789
rkf45,64,0.196785
rkf45,64,0.192227
rkf45,64,0.197664
rkf45,64,0.192167
rkf45,64,0.197430
rkf45,64,0.192851
rkf45,64,0.197627
rkf45,64,0.192527
rkf45,64,0.197116
rkf45,64,0.192634
rkf45,64,0.196441
rkf45,64,0.192147
rkf45,64,0.199619
rkf45,64,0.194123
rkf45,64,0.198140
rkf45,64,0.193610
rkf45,64,0.197021
rkf45,64,0.193210
rkf45,64,0.197949
rkf45,64,0.192795
rkf45,64,0.197412
rkf45,64,0.192486
rkf45,64,0.198130
rkf45,64,0.193225
rkf45,64,0.197135
rkf45,64,0.193085
rkf45,64,0.196900
rkf45,64,0.192184
rkf45,64,0.197430
rkf45,64,0.192797
rkf45,64,0.208264
rkf45,64,0.203682
rkf45,64,0.202804
rkf45,64,0.192278
rkf45,64,0.197301
rkf45,64,0.192140
rkf45,64,0.197056
rkf45,64,0.193399
rkf45,64,0.197299
rkf45,64,0.193455
rkf45,64,0.197031
rkf45,64,0.192056
rkf45,64,0.198205
rkf45,64,0.192318
rkf45,64,0.198525
rkf45,64,0.192543
rkf45,64,0.196902
rkf45,64,0.193598
rkf45,64,0.197119
rkf45,64,0.192651
rkf45,64,0.197764
rkf45,64,0.192017
rkf45,64,0.198097
rkf45,64,0.193361
rkf45,64,0.197377
rkf45,64,0.193097
rkf45,64,0.196850
rkf45,64,0.192592
rkf45,64,0.197854
rkf45,64,0.192265
rkf45,64,0.197964
rkf45,64,0.191870
rkf45,64,0.196904
rkf45,64,0.192461
rkf45,64,0.196713
rkf45,64,0.192701
rkf45,64,0.197303
rkf45,64,0.192441
rkf45,64,0.197531
rkf45,64,0.192653
rkf45,64,0.197752
rk4,64,0.000528
rk4,64,0.000459
rk4,64,0.000513
rk4,64,0.000456
rk4,64,0.000456
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000458
rk4,64,0.000492
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000490
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000486
rk4,64,0.000456
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000485
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000456
rk4,64,0.000472
rk4,64,0.000456
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000496
rk4,64,0.000458
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000489
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000621
rk4,64,0.000496
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000493
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000488
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000506
rk4,64,0.000456
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000454
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000455
rk4,64,0.000499
rk4,64,0.000458
rk4,64,0.000455
rk4,64,0.000454
rk4,64,0.000454
rk2,64,0.000244
rk2,64,0.000230
rk2,64,0.000238
rk2,64,0.000231
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000281
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000228
rk2,64,0.000230
rk2,64,0.000231
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000226
rk2,64,0.000227
rk2,64,0.000236
rk2,64,0.000220
rk2,64,0.000256
rk2,64,0.000221
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000261
rk2,64,0.000219
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000285
rk2,64,0.000223
rk2,64,0.000219
rk2,64,0.000219
rk2,64,0.000219
rk2,64,0.000220
rk2,64,0.000219
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000285
rk2,64,0.000232
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000230
rk2,64,0.000259
rk2,64,0.000219
rk2,64,0.000219
rk2,64,0.000220
rk2,64,0.000230
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rk2,64,0.000229
rkf45,128,0.682565
rkf45,128,0.682485
rkf45,128,0.684620
rkf45,128,0.698720
rkf45,128,0.690022
rkf45,128,0.682352
rkf45,128,0.683605
rkf45,128,0.682765
rkf45,128,0.682556
rkf45,128,0.682779
rkf45,128,0.682473
rkf45,128,0.682363
rkf45,128,0.683186
rkf45,128,0.682263
rkf45,128,0.681848
rkf45,128,0.683015
rkf45,128,0.682359
rkf45,128,0.681957
rkf45,128,0.691304
rkf45,128,0.697183
rkf45,128,0.682442
rkf45,128,0.682252
rkf45,128,0.682151
rkf45,128,0.681886
rkf45,128,0.681714
rkf45,128,0.681741
rkf45,128,0.683497
rkf45,128,0.682342
rkf45,128,0.682818
rkf45,128,0.683439
rkf45,128,0.681762
rkf45,128,0.682413
rkf45,128,0.682011
rkf45,128,0.682298
rkf45,128,0.704817
rkf45,128,0.683347
rkf45,128,0.682198
rkf45,128,0.682269
rkf45,128,0.683589
rkf45,128,0.682455
rkf45,128,0.682379
rkf45,128,0.682920
rkf45,128,0.681840
rkf45,128,0.681794
rkf45,128,0.682669
rkf45,128,0.681459
rkf45,128,0.681777
rkf45,128,0.682821
rkf45,128,0.681990
rkf45,128,0.703597
rkf45,128,0.685151
rkf45,128,0.681471
rkf45,128,0.682090
rkf45,128,0.682596
rkf45,128,0.681352
rkf45,128,0.681910
rkf45,128,0.682024
rkf45,128,0.683587
rkf45,128,0.681968
rkf45,128,0.682565
rkf45,128,0.682055
rkf45,128,0.682067
rkf45,128,0.681767
rkf45,128,0.684151
rkf45,128,0.691656
rkf45,128,0.694388
rkf45,128,0.682081
rkf45,128,0.683009
rkf45,128,0.681924
rkf45,128,0.681875
rkf45,128,0.683879
rkf45,128,0.683642
rkf45,128,0.681980
rkf45,128,0.684035
rkf45,128,0.682381
rkf45,128,0.681511
rkf45,128,0.682213
rkf45,128,0.683220
rkf45,128,0.681800
rkf45,128,0.682958
rkf45,128,0.703840
rkf45,128,0.681788
rkf45,128,0.685306
rkf45,128,0.682301
rkf45,128,0.682631
rkf45,128,0.682387
rkf45,128,0.681915
rkf45,128,0.682452
rkf45,128,0.682494
rkf45,128,0.682413
rkf45,128,0.682690
rkf45,128,0.683235
rkf45,128,0.682281
rkf45,128,0.682242
rkf45,128,0.682838
rkf45,128,0.705847
rkf45,128,0.682304
rkf45,128,0.681928
rkf45,128,0.682700
rkf45,128,0.681855
rk4,128,0.001002
rk4,128,0.000905
rk4,128,0.000905
rk4,128,0.000905
rk4,128,0.000903
rk4,128,0.000945
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000965
rk4,128,0.000907
rk4,128,0.000903
rk4,128,0.000901
rk4,128,0.000962
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000937
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000933
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000931
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000902
rk4,128,0.000932
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000902
rk4,128,0.000959
rk4,128,0.000903
rk4,128,0.000901
rk4,128,0.000901
rk4,128,0.000934
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000961
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000901
rk4,128,0.000936
rk4,128,0.000903
rk4,128,0.000901
rk4,128,0.000901
rk4,128,0.000901
rk4,128,0.000933
rk4,128,0.000904
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000933
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000932
rk4,128,0.000910
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000941
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000952
rk4,128,0.000905
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000935
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000931
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000902
rk4,128,0.000902
rk4,128,0.000932
rk4,128,0.000903
rk4,128,0.000903
rk4,128,0.000903
rk2,128,0.000463
rk2,128,0.000505
rk2,128,0.000458
rk2,128,0.000458
rk2,128,0.000458
rk2,128,0.000459
rk2,128,0.000460
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000528
rk2,128,0.000451
rk2,128,0.000433
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000494
rk2,128,0.000457
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000496
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000450
rk2,128,0.000453
rk2,128,0.000489
rk2,128,0.000460
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000453
rk2,128,0.000447
rk2,128,0.000436
rk2,128,0.000432
rk2,128,0.000448
rk2,128,0.000484
rk2,128,0.000449
rk2,128,0.000458
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000491
rk2,128,0.000458
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000486
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000467
rk2,128,0.000447
rk2,128,0.000457
rk2,128,0.000458
rk2,128,0.000447
rk2,128,0.000457
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000492
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000487
rk2,128,0.000457
rk2,128,0.000455
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000456
rk2,128,0.000441
rk2,128,0.000455
rk2,128,0.000456
rk2,128,0.000477
rk2,128,0.000432
rk2,128,0.000431
rk2,128,0.000432
rkf45,256,2.296485
rkf45,256,2.294519
rkf45,256,2.300434
rkf45,256,2.319322
rkf45,256,2.298046
rkf45,256,2.296756
rkf45,256,2.295429
rkf45,256,2.320581
rkf45,256,2.296377
rkf45,256,2.294816
rkf45,256,2.293962
rkf45,256,2.296285
rkf45,256,2.320257
rkf45,256,2.295372
rkf45,256,2.293062
rkf45,256,2.297603
rkf45,256,2.322126
rkf45,256,2.299245
rkf45,256,2.298111
rkf45,256,2.297789
rkf45,256,2.298113
rkf45,256,2.320263
rkf45,256,2.294454
rkf45,256,2.295436
rkf45,256,2.294527
rkf45,256,2.311931
rkf45,256,2.301501
rkf45,256,2.293574
rkf45,256,2.293552
rkf45,256,2.294414
rkf45,256,2.323349
rkf45,256,2.295925
rkf45,256,2.296565
rkf45,256,2.295748
rkf45,256,2.297605
rkf45,256,2.315098
rkf45,256,2.294789
rkf45,256,2.297146
rkf45,256,2.294957
rkf45,256,2.320560
rkf45,256,2.293684
rkf45,256,2.295804
rkf45,256,2.295100
rkf45,256,2.299121
rkf45,256,2.325113
rkf45,256,2.297056
rkf45,256,2.299967
rkf45,256,2.296715
rkf45,256,2.319926
rkf45,256,2.295209
rkf45,256,2.297581
rkf45,256,2.294365
rkf45,256,2.294425
rkf45,256,2.319355
rkf45,256,2.293869
rkf45,256,2.296731
rkf45,256,2.298895
rkf45,256,2.323541
rkf45,256,2.297847
rkf45,256,2.298720
rkf45,256,2.294251
rkf45,256,2.295033
rkf45,256,2.324171
rkf45,256,2.294522
rkf45,256,2.295811
rkf45,256,2.292723
rkf45,256,2.311690
rkf45,256,2.301385
rkf45,256,2.296232
rkf45,256,2.299538
rkf45,256,2.296824
rkf45,256,2.322096
rkf45,256,2.298484
rkf45,256,2.295972
rkf45,256,2.294133
rkf45,256,2.300332
rkf45,256,2.313410
rkf45,256,2.294047
rkf45,256,2.295778
rkf45,256,2.293910
rkf45,256,2.320503
rkf45,256,2.294025
rkf45,256,2.299915
rkf45,256,2.298463
rkf45,256,2.295577
rkf45,256,2.321567
rkf45,256,2.292157
rkf45,256,2.295952
rkf45,256,2.293452
rkf45,256,2.319409
rkf45,256,2.294619
rkf45,256,2.295367
rkf45,256,2.292404
rkf45,256,2.293837
rkf45,256,2.319140
rkf45,256,2.298958
rkf45,256,2.299280
rkf45,256,2.294671
rkf45,256,2.321626
rkf45,256,2.295116
rk4,256,0.001856
rk4,256,0.001886
rk4,256,0.001826
rk4,256,0.001840
rk4,256,0.001805
rk4,256,0.001839
rk4,256,0.001799
rk4,256,0.001798
rk4,256,0.001845
rk4,256,0.001798
rk4,256,0.001840
rk4,256,0.001804
rk4,256,0.001835
rk4,256,0.001798
rk4,256,0.001832
rk4,256,0.001798
rk4,256,0.001830
rk4,256,0.001802
rk4,256,0.001803
rk4,256,0.001829
rk4,256,0.001798
rk4,256,0.001834
rk4,256,0.001802
rk4,256,0.001831
rk4,256,0.001799
rk4,256,0.001847
rk4,256,0.001798
rk4,256,0.001853
rk4,256,0.001798
rk4,256,0.001798
rk4,256,0.001837
rk4,256,0.001798
rk4,256,0.001857
rk4,256,0.001801
rk4,256,0.001884
rk4,256,0.001800
rk4,256,0.001847
rk4,256,0.001804
rk4,256,0.001904
rk4,256,0.001808
rk4,256,0.001869
rk4,256,0.001808
rk4,256,0.001865
rk4,256,0.001818
rk4,256,0.001804
rk4,256,0.001868
rk4,256,0.001815
rk4,256,0.001840
rk4,256,0.001813
rk4,256,0.001861
rk4,256,0.001815
rk4,256,0.001878
rk4,256,0.001805
rk4,256,0.001857
rk4,256,0.001809
rk4,256,0.001850
rk4,256,0.001801
rk4,256,0.001798
rk4,256,0.001852
rk4,256,0.001801
rk4,256,0.001869
rk4,256,0.001802
rk4,256,0.001841
rk4,256,0.001804
rk4,256,0.001852
rk4,256,0.001803
rk4,256,0.001862
rk4,256,0.001808
rk4,256,0.001803
rk4,256,0.001853
rk4,256,0.001798
rk4,256,0.001843
rk4,256,0.001798
rk4,256,0.001831
rk4,256,0.001798
rk4,256,0.001832
rk4,256,0.001803
rk4,256,0.001833
rk4,256,0.001798
rk4,256,0.001828
rk4,256,0.001803
rk4,256,0.001802
rk4,256,0.001831
rk4,256,0.001798
rk4,256,0.001832
rk4,256,0.001803
rk4,256,0.001857
rk4,256,0.001799
rk4,256,0.001834
rk4,256,0.001798
rk4,256,0.001850
rk4,256,0.001806
rk4,256,0.001802
rk4,256,0.001829
rk4,256,0.001813
rk4,256,0.001847
rk4,256,0.001804
rk4,256,0.001832
rk4,256,0.001797
rk4,256,0.001831
rk2,256,0.000913
rk2,256,0.000859
rk2,256,0.000858
rk2,256,0.000953
rk2,256,0.000906
rk2,256,0.000853
rk2,256,0.000854
rk2,256,0.000855
rk2,256,0.000893
rk2,256,0.000906
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000899
rk2,256,0.000904
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000920
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000853
rk2,256,0.000896
rk2,256,0.000904
rk2,256,0.000904
rk2,256,0.000902
rk2,256,0.000853
rk2,256,0.000887
rk2,256,0.000904
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000942
rk2,256,0.000908
rk2,256,0.000892
rk2,256,0.000880
rk2,256,0.000901
rk2,256,0.000917
rk2,256,0.000904
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000926
rk2,256,0.000904
rk2,256,0.000854
rk2,256,0.000853
rk2,256,0.000902
rk2,256,0.000946
rk2,256,0.000905
rk2,256,0.000904
rk2,256,0.000854
rk2,256,0.000932
rk2,256,0.000855
rk2,256,0.000853
rk2,256,0.000854
rk2,256,0.000853
rk2,256,0.000937
rk2,256,0.000904
rk2,256,0.000853
rk2,256,0.000902
rk2,256,0.000911
rk2,256,0.000904
rk2,256,0.000903
rk2,256,0.000902
rk2,256,0.000904
rk2,256,0.000906
rk2,256,0.000853
rk2,256,0.000854
rk2,256,0.000853
rk2,256,0.000920
rk2,256,0.000903
rk2,256,0.000854
rk2,256,0.000854
rk2,256,0.000911
rk2,256,0.000906
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000902
rk2,256,0.000901
rk2,256,0.000907
rk2,256,0.000853
rk2,256,0.000902
rk2,256,0.000938
rk2,256,0.000904
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000853
rk2,256,0.000916
rk2,256,0.000857
rk2,256,0.000902
rk2,256,0.000853
rk2,256,0.000890
rk2,256,0.000853
rk2,256,0.000855
rk2,256,0.000853
rk2,256,0.000903
rk2,256,0.000885
rk2,256,0.000905
rk2,256,0.000865
rk2,256,0.000902
rk2,256,0.000900
rk2,256,0.000909
rk2,256,0.000853
rkf45,512,7.449648
rkf45,512,7.461728
rkf45,512,7.477914
rkf45,512,7.491112
rkf45,512,7.443404
rkf45,512,7.476984
rkf45,512,7.477817
rkf45,512,7.443215
rkf45,512,7.472189
rkf45,512,7.463632
rkf45,512,7.474419
rkf45,512,7.443353
rkf45,512,7.471825
rkf45,512,7.465580
rkf45,512,7.446487
rkf45,512,7.475946
rkf45,512,7.469298
rkf45,512,7.462558
rkf45,512,7.445844
rkf45,512,7.471096
rkf45,512,7.468739
rkf45,512,7.434975
rkf45,512,7.479846
rkf45,512,7.476305
rkf45,512,7.472398
rkf45,512,7.436833
rkf45,512,7.477525
rkf45,512,7.472033
rkf45,512,7.436383
rkf45,512,7.469702
rkf45,512,7.478527
rkf45,512,7.478935
rkf45,512,7.437437
rkf45,512,7.464589
rkf45,512,7.476949
rkf45,512,7.441268
rkf45,512,7.474362
rkf45,512,7.468913
rkf45,512,7.485407
rkf45,512,7.446899
rkf45,512,7.470652
rkf45,512,7.470480
rkf45,512,7.448327
rkf45,512,7.480354
rkf45,512,7.470990
rkf45,512,7.452089
rkf45,512,7.466361
rkf45,512,7.478706
rkf45,512,7.471958
rkf45,512,7.438357
rkf45,512,7.481880
rkf45,512,7.471935
rkf45,512,7.440877
rkf45,512,7.476001
rkf45,512,7.474096
rkf45,512,7.487774
rkf45,512,7.440205
rkf45,512,7.472728
rkf45,512,7.474681
rkf45,512,7.447753
rkf45,512,7.471483
rkf45,512,7.468303
rkf45,512,7.472415
rkf45,512,7.448343
rkf45,512,7.471345
rkf45,512,7.466712
